type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
ddu,['j62' 'j75' 'j74'],FAT1,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.46,00000,LGB5,r176,0.0
ddu,['j95' 'j104' 'j105'],ONT2,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.46,00000,LAX5,r177,0.0
ddu,['j29' 'j22' 'j21'],LGB7,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r178,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r179,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r180,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r181,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r182,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r183,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r184,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r185,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r186,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r187,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r188,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r189,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r190,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r191,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r192,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r193,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r194,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r195,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r196,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r197,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r198,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r199,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r200,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r201,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r202,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r203,0.0
ddu,['j96' 'j104' 'j105'],ONT6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r204,0.0
ddu,['j99' 'j104' 'j105'],SMF1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r205,0.0
ddu,['j94' 'j104' 'j105'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r206,0.0
ddu,['j93' 'j104' 'j105'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r207,0.0
ddu,['j62' 'j75' 'j74'],FAT1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r208,0.0
ddu,['j95' 'j104' 'j105'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r209,0.0
ddu,['j29' 'j22' 'j21'],LGB7,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r210,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r211,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r212,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r213,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r214,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r215,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r216,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r217,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r218,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r219,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r220,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r221,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r222,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r223,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r224,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r225,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r226,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r227,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r228,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r229,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r230,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r231,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r232,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r233,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r234,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r235,0.0
ddu,['j96' 'j104' 'j105'],ONT6,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r236,0.0
ddu,['j99' 'j104' 'j105'],SMF1,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r237,0.0
ddu,['j94' 'j104' 'j105'],OAK4,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r238,0.0
ddu,['j93' 'j104' 'j105'],LGB7,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r239,0.0
ddu,['j62' 'j75' 'j74'],FAT1,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r240,0.0
ddu,['j95' 'j104' 'j105'],ONT2,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r241,0.0
ddu,['j29' 'j22' 'j21'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r242,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r243,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r244,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r245,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r246,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r247,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r248,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r249,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r250,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r251,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r252,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r253,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r254,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r255,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r256,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r257,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r258,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r259,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r260,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r261,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r262,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r263,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r264,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r265,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r266,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r267,0.0
ddu,['j96' 'j104' 'j105'],ONT6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r268,0.0
ddu,['j99' 'j104' 'j105'],SMF1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r269,0.0
ddu,['j94' 'j104' 'j105'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r270,0.0
ddu,['j93' 'j104' 'j105'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r271,0.0
ddu,['j62' 'j75' 'j74'],FAT1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r272,0.0
ddu,['j95' 'j104' 'j105'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r273,0.0
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.43,00000,,r274,0.0
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.12,00000,,r275,0.0
3p,[],BFL1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.92,00000,,r276,0.0
3p,[],BFL1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.03,00000,,r277,0.0
3p,[],BFL1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,3.9,00000,,r278,0.0
3p,[],FAT1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.34,00000,,r279,0.0
3p,[],FAT1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.04,00000,,r280,0.0
3p,[],FAT1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.78,00000,,r281,0.0
3p,[],FAT1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.95,00000,,r282,0.0
3p,[],FAT1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.82,00000,,r283,0.0
3p,[],LAS7,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.03,00000,,r284,0.0
3p,[],LAS7,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.27,00000,,r285,0.0
3p,[],LAS7,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.62,00000,,r286,0.0
3p,[],LAS7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.54,00000,,r287,0.0
3p,[],LAS7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.49,00000,,r288,0.0
3p,[],LGB3,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.15,00000,,r289,0.0
3p,[],LGB3,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.3,00000,,r290,0.0
3p,[],LGB3,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.8,00000,,r291,0.0
3p,[],LGB3,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.72,00000,,r292,0.0
3p,[],LGB3,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,00000,,r293,0.0
3p,[],LGB6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.06,00000,,r294,0.0
3p,[],LGB6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,00000,,r295,0.0
3p,[],LGB6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.96,00000,,r296,0.0
3p,[],LGB6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,00000,,r297,0.0
3p,[],LGB6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,00000,,r298,0.0
3p,[],LGB7,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.12,00000,,r299,0.0
3p,[],LGB7,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.38,00000,,r300,0.0
3p,[],LGB7,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.88,00000,,r301,0.0
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.79,00000,,r302,0.0
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,00000,,r303,0.0
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.48,00000,,r304,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.14,00000,,r305,0.0
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.81,00000,,r306,0.0
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.06,00000,,r307,0.0
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.93,00000,,r308,0.0
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.09,00000,,r309,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.47,00000,,r310,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.97,00000,,r311,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.75,00000,,r312,0.0
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,00000,,r313,0.0
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.08,00000,,r314,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,00000,,r315,0.0
3p,[],ONT6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.0,00000,,r316,0.0
3p,[],ONT6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,00000,,r317,0.0
3p,[],ONT6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,00000,,r318,0.0
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.96,00000,,r319,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.4,00000,,r320,0.0
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.9,00000,,r321,0.0
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.87,00000,,r322,0.0
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.93,00000,,r323,0.0
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.17,00000,,r324,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,00000,,r325,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.12,00000,,r326,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,00000,,r327,0.0
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,00000,,r328,0.0
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.02,00000,,r329,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.72,00000,,r330,0.0
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.41,00000,,r331,0.0
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.63,00000,,r332,0.0
3p,[],SMF1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,6.5,00000,,r333,0.0
3p,[],TUS2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.0,00000,,r334,0.0
3p,[],TUS2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.44,00000,,r335,0.0
3p,[],TUS2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,6.94,00000,,r336,0.0
3p,[],TUS2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.76,00000,,r337,0.0
3p,[],TUS2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.85,00000,,r338,0.0
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.57,92223,,r339,1.7818342061904401e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.39,92313,,r340,4.457451714910359e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.52,92320,,r341,2.151562354109857e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.37,92324,,r342,5.106116279079744e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.39,92346,,r343,4.4584434918516953e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.41,92354,,r344,4.485008964186398e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.45,92359,,r345,1.509020017786908e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.45,92373,,r346,3.016630466143606e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.43,92374,,r347,3.39704376564908e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.3,92377,,r348,3.999944413193241
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.5,92399,,r349,2.3454123763963727e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.35,92404,,r350,7.159906839546283e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.34,92405,,r351,9.167105618218804e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.29,92407,,r352,13.999833323461539
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.38,92408,,r353,2.2337262373792405e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.36,92410,,r354,5.866934876169644e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.35,92411,,r355,7.155554104133421e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.41,92507,,r356,3.871776377112493e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.48,92553,,r357,2.5760820282657433e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.5,92555,,r358,2.3453703952852933e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.46,92557,,r359,2.854773847738372e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.58,92567,,r360,8.6138688518807e-11
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.54,92571,,r361,1.987012911168873e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.63,92582,,r362,1.475840453723344e-10
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.66,92583,,r363,1.358929084264849e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.1,90012,,r364,6.453727754995818e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,90013,,r365,6.373367393343712e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,90014,,r366,6.373351600060708e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.1,90017,,r367,6.453722894489818e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.14,90022,,r368,6.143896350295238e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.08,90026,,r369,6.620720983345556e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.05,90027,,r370,6.887943607989788e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.05,90028,,r371,6.887871253284329e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.07,90029,,r372,6.707379741761516e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.09,90031,,r373,6.53612066125714e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.1,90032,,r374,6.453730993474421e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,90033,,r375,6.37335159871836e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.06,90039,,r376,6.796435580033147e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.05,90041,,r377,6.887871248325546e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.07,90042,,r378,6.707458952177942e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.09,90057,,r379,6.536112344242285e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.12,90063,,r380,6.295002328555039e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.07,90065,,r381,6.707456445160596e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.04,90068,,r382,0.0
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.18,90601,,r383,5.862441954826322e-11
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.2,90602,,r384,0.0
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.23,90603,,r385,0.0
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.23,90604,,r386,0.0
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.22,90605,,r387,0.0
